api-gateway-1  | 2026-06-27T16:16:51.960382142Z {"timestamp":"2026-06-27T16:16:51.960219034Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-676bee97-dfa3-4ecb-bcf5-0562323d6a2f","code":"invalid_argument","duration_ms":1}
api-gateway-1  | 2026-06-27T16:16:52.177418793Z {"timestamp":"2026-06-27T16:16:52.177196116Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:52.179649226Z {"timestamp":"2026-06-27T16:16:52.179480146Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-b9f1403b-70a4-409b-9769-4fa233339cb4","code":"invalid_argument","duration_ms":2}
api-gateway-1  | 2026-06-27T16:16:52.410496247Z {"timestamp":"2026-06-27T16:16:52.41003959Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:52.428510833Z {"timestamp":"2026-06-27T16:16:52.428208613Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-606eee98-526e-4509-9984-df6921c91ea2","duration_ms":17}
api-gateway-1  | 2026-06-27T16:16:52.444821771Z {"timestamp":"2026-06-27T16:16:52.444525911Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:52.468112285Z {"timestamp":"2026-06-27T16:16:52.467761335Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-01841604-9934-4f98-a13c-8ee48eee8ad8","code":"failed_precondition","duration_ms":23}
api-gateway-1  | 2026-06-27T16:16:52.669804263Z {"timestamp":"2026-06-27T16:16:52.669616498Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:52.687897034Z {"timestamp":"2026-06-27T16:16:52.687574197Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-211f8ccf-d6bf-43d7-ae00-541fbe34d6d4","duration_ms":17}
api-gateway-1  | 2026-06-27T16:16:52.703282302Z {"timestamp":"2026-06-27T16:16:52.703079475Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:52.705661715Z {"timestamp":"2026-06-27T16:16:52.705470606Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-f24499ed-647c-420d-b211-222a14c800a2","code":"failed_precondition","duration_ms":2}
api-gateway-1  | 2026-06-27T16:16:52.930190022Z {"timestamp":"2026-06-27T16:16:52.929999249Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:52.952258169Z {"timestamp":"2026-06-27T16:16:52.952063871Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-bdf1fc48-63b2-4dfe-b8c4-cafebf7d8eff","duration_ms":21}
api-gateway-1  | 2026-06-27T16:16:52.968474714Z {"timestamp":"2026-06-27T16:16:52.968328126Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":461}
api-gateway-1  | 2026-06-27T16:16:53.033689080Z {"timestamp":"2026-06-27T16:16:53.033465659Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-afe19b04-4b4c-41ab-8c14-66f18de0997f","duration_ms":64}
api-gateway-1  | 2026-06-27T16:16:53.092408423Z {"timestamp":"2026-06-27T16:16:53.09219484Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:53.094084497Z {"timestamp":"2026-06-27T16:16:53.093893219Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-8da31ed7-4a08-49b5-9008-d2b916a0f0ce","code":"failed_precondition","duration_ms":1}
api-gateway-1  | 2026-06-27T16:16:53.308712983Z {"timestamp":"2026-06-27T16:16:53.308466588Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:53.325369724Z {"timestamp":"2026-06-27T16:16:53.325199938Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-e18e8be0-b0a3-4866-8bc9-26666e021211","duration_ms":16}
api-gateway-1  | 2026-06-27T16:16:53.342251382Z {"timestamp":"2026-06-27T16:16:53.342004879Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:53.407782361Z {"timestamp":"2026-06-27T16:16:53.407555439Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-642d3259-9a2c-4c1e-89d8-1d59088dcc0e","duration_ms":65}
api-gateway-1  | 2026-06-27T16:16:53.423646162Z {"timestamp":"2026-06-27T16:16:53.423506865Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:53.425748389Z {"timestamp":"2026-06-27T16:16:53.425446087Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-54b458df-19df-475a-b4b1-66f3c8d75904","code":"failed_precondition","duration_ms":1}
api-gateway-1  | 2026-06-27T16:16:53.614703677Z {"timestamp":"2026-06-27T16:16:53.614528541Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:53.629281899Z {"timestamp":"2026-06-27T16:16:53.629136817Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-b7bb151f-e3d5-4c87-87ed-15ba4e7f187b","duration_ms":14}
api-gateway-1  | 2026-06-27T16:16:53.641673961Z {"timestamp":"2026-06-27T16:16:53.64155328Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":461}
api-gateway-1  | 2026-06-27T16:16:53.643545548Z {"timestamp":"2026-06-27T16:16:53.643402393Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-00ab0e19-c8e8-4a92-bd52-4110cb6ce53e","code":"permission_denied","duration_ms":1}
api-gateway-1  | 2026-06-27T16:16:53.852310926Z {"timestamp":"2026-06-27T16:16:53.852083065Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:53.854290536Z {"timestamp":"2026-06-27T16:16:53.854146426Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-510524ee-2a35-416a-9060-f39c50540e65","code":"invalid_argument","duration_ms":1}
api-gateway-1  | 2026-06-27T16:16:54.056068131Z {"timestamp":"2026-06-27T16:16:54.055873534Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:54.112019739Z {"timestamp":"2026-06-27T16:16:54.111779811Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-6e9ef192-e09e-42af-921c-8eb6614900d3","duration_ms":55}
api-gateway-1  | 2026-06-27T16:16:54.263965989Z {"timestamp":"2026-06-27T16:16:54.263793082Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":582}
api-gateway-1  | 2026-06-27T16:16:54.279062461Z {"timestamp":"2026-06-27T16:16:54.27881162Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-b24f2a63-02d0-478b-be80-c4e49f61e99d","duration_ms":14}
api-gateway-1  | 2026-06-27T16:16:54.294204335Z {"timestamp":"2026-06-27T16:16:54.294025108Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:54.363975779Z {"timestamp":"2026-06-27T16:16:54.363730131Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-70326ffb-05e5-474b-a2f7-cd202fdac6be","duration_ms":69}
api-gateway-1  | 2026-06-27T16:16:54.550297613Z {"timestamp":"2026-06-27T16:16:54.550064485Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:54.570315402Z {"timestamp":"2026-06-27T16:16:54.570169663Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-9bb753a0-d84d-4941-af0e-ed0241f17d5d","duration_ms":19}
api-gateway-1  | 2026-06-27T16:16:54.584250765Z {"timestamp":"2026-06-27T16:16:54.584109604Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:54.656826198Z {"timestamp":"2026-06-27T16:16:54.656634516Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-b1fab13c-48d1-4d88-bb43-9066e272d1ee","duration_ms":72}
api-gateway-1  | 2026-06-27T16:16:54.800606362Z {"timestamp":"2026-06-27T16:16:54.800435667Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:54.816880814Z {"timestamp":"2026-06-27T16:16:54.816712054Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-62fb601f-9842-4ee5-9a4d-7fd697ba0a0c","duration_ms":16}
api-gateway-1  | 2026-06-27T16:16:54.830963668Z {"timestamp":"2026-06-27T16:16:54.830774635Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":461}
api-gateway-1  | 2026-06-27T16:16:54.892310358Z {"timestamp":"2026-06-27T16:16:54.89200529Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-7fce4599-a1c3-4724-87fe-73284c673e2d","duration_ms":60}
api-gateway-1  | 2026-06-27T16:16:55.104717661Z {"timestamp":"2026-06-27T16:16:55.104522807Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":595}
api-gateway-1  | 2026-06-27T16:16:55.129236096Z {"timestamp":"2026-06-27T16:16:55.129009815Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"gateway-issue-retry-c5432306-4670-40ee-93fb-90f10df1c366","duration_ms":24}
api-gateway-1  | 2026-06-27T16:16:55.146427549Z {"timestamp":"2026-06-27T16:16:55.146205014Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":595}
api-gateway-1  | 2026-06-27T16:16:55.146457584Z {"timestamp":"2026-06-27T16:16:55.146351554Z","level":"WARN","msg":"udp packet replay rejected","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"gateway-issue-retry-c5432306-4670-40ee-93fb-90f10df1c366"}
api-gateway-1  | 2026-06-27T16:16:55.354743585Z {"timestamp":"2026-06-27T16:16:55.354565093Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:55.371643120Z {"timestamp":"2026-06-27T16:16:55.371456426Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-8685b492-ac3f-4450-9ec4-f4099d5d3561","duration_ms":16}
api-gateway-1  | 2026-06-27T16:16:55.386492887Z {"timestamp":"2026-06-27T16:16:55.386326094Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":601}
api-gateway-1  | 2026-06-27T16:16:55.408446797Z {"timestamp":"2026-06-27T16:16:55.408191588Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"gateway-accept-retry-28c59a25-c170-4823-a417-45878a601b99","duration_ms":21}
api-gateway-1  | 2026-06-27T16:16:55.422449082Z {"timestamp":"2026-06-27T16:16:55.422270746Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":601}
api-gateway-1  | 2026-06-27T16:16:55.422628735Z {"timestamp":"2026-06-27T16:16:55.422478047Z","level":"WARN","msg":"udp packet replay rejected","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"gateway-accept-retry-28c59a25-c170-4823-a417-45878a601b99"}
api-gateway-1  | 2026-06-27T16:16:55.644963534Z {"timestamp":"2026-06-27T16:16:55.644714058Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:55.661304120Z {"timestamp":"2026-06-27T16:16:55.661127757Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-b8b1bb07-9596-432a-8aa3-5fd9358cc977","duration_ms":16}
api-gateway-1  | 2026-06-27T16:16:55.676095009Z {"timestamp":"2026-06-27T16:16:55.67589162Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":475}
api-gateway-1  | 2026-06-27T16:16:55.740126699Z {"timestamp":"2026-06-27T16:16:55.73991944Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"gateway-cancel-retry-93e9cc3f-18cf-4e98-b181-ab76e1ce59d1","duration_ms":63}
api-gateway-1  | 2026-06-27T16:16:55.799213341Z {"timestamp":"2026-06-27T16:16:55.799015174Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":475}
api-gateway-1  | 2026-06-27T16:16:55.799243292Z {"timestamp":"2026-06-27T16:16:55.799151715Z","level":"WARN","msg":"udp packet replay rejected","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"gateway-cancel-retry-93e9cc3f-18cf-4e98-b181-ab76e1ce59d1"}
api-gateway-1  | 2026-06-27T16:16:56.012403528Z {"timestamp":"2026-06-27T16:16:56.012288047Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:56.016103077Z {"timestamp":"2026-06-27T16:16:56.01593359Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-92f13fc0-5a86-4aa9-841c-6a42a88e0a29","code":"invalid_argument","duration_ms":3}
api-gateway-1  | 2026-06-27T16:16:56.223820461Z {"timestamp":"2026-06-27T16:16:56.223630543Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:56.241914784Z {"timestamp":"2026-06-27T16:16:56.241714957Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-118fce1c-04ee-489b-a139-62ad962c19aa","duration_ms":17}
api-gateway-1  | 2026-06-27T16:16:56.256704022Z {"timestamp":"2026-06-27T16:16:56.256519975Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:56.274494174Z {"timestamp":"2026-06-27T16:16:56.274331845Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-4ad43aa3-ac9b-4aec-a441-ac54497f46cf","code":"failed_precondition","duration_ms":17}
api-gateway-1  | 2026-06-27T16:16:56.485361918Z {"timestamp":"2026-06-27T16:16:56.485141819Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:56.507157825Z {"timestamp":"2026-06-27T16:16:56.506944402Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-ae15006a-c37f-4bac-832b-a944c01eb00b","duration_ms":21}
api-gateway-1  | 2026-06-27T16:16:56.526722930Z {"timestamp":"2026-06-27T16:16:56.526505511Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":461}
api-gateway-1  | 2026-06-27T16:16:56.528974263Z {"timestamp":"2026-06-27T16:16:56.528810457Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-b15c2928-9e70-444b-b3b8-4fb344d9ac60","code":"permission_denied","duration_ms":2}
api-gateway-1  | 2026-06-27T16:16:56.840990137Z {"timestamp":"2026-06-27T16:16:56.840588657Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:56.858109779Z {"timestamp":"2026-06-27T16:16:56.857887607Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-1f4493ce-8f28-4647-b614-60b64edb996b","duration_ms":16}
api-gateway-1  | 2026-06-27T16:16:57.017311492Z {"timestamp":"2026-06-27T16:16:57.017138117Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:57.036499375Z {"timestamp":"2026-06-27T16:16:57.036320357Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-355fadc7-4836-42d7-9f46-16112d99339f","duration_ms":18}
api-gateway-1  | 2026-06-27T16:16:57.213513314Z {"timestamp":"2026-06-27T16:16:57.213278527Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:57.231770767Z {"timestamp":"2026-06-27T16:16:57.231502026Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-a42b7e8f-8fcc-4366-8098-a097aaebc93a","duration_ms":17}
api-gateway-1  | 2026-06-27T16:16:57.449626677Z {"timestamp":"2026-06-27T16:16:57.449428711Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:57.466173684Z {"timestamp":"2026-06-27T16:16:57.466002112Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-f335543c-4b5a-440c-86d5-a22a7eb507ca","duration_ms":16}
api-gateway-1  | 2026-06-27T16:16:57.638733804Z {"timestamp":"2026-06-27T16:16:57.638521561Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:57.655973080Z {"timestamp":"2026-06-27T16:16:57.655783187Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-aa16db9b-b55a-4740-9f21-ed995b7769ab","duration_ms":17}
api-gateway-1  | 2026-06-27T16:16:57.878062393Z {"timestamp":"2026-06-27T16:16:57.877895723Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:57.896929749Z {"timestamp":"2026-06-27T16:16:57.896777393Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-e751bc6b-2357-47f1-aec9-016e33f92ad7","duration_ms":18}
api-gateway-1  | 2026-06-27T16:16:58.067283544Z {"timestamp":"2026-06-27T16:16:58.067079943Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
